rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
191,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",17,-1,33,"111827"
192,"spotify:track:2KWR0ucHYqW7HIEtpad60c","Alberto, OLEK","Czarny Charakter","GM2L",86,-1,4,"111551"
193,"spotify:track:1XdMp6v9Q3N80WnKSbGfl4","LA Vision, Gigi D'Agostino","Hollywood","Polydor",51,194,19,"111494"
194,"spotify:track:3Vr1j20VNbyretfNJhjHEP","White 2115","Noc","SBM Label",96,-1,112,"110983"
195,"spotify:track:7tUTCcqkMCnC9qLqbQeI0T","Felix Jaehn, Nea, Bryn Christopher","No Therapy","Intercord",195,-1,1,"110865"
196,"spotify:track:47vY0q2TEkkPsGNWtccNlZ","Trill Pem, Wac Toja","NICKI","Universal Music Polska Sp. z o.o.",3,-1,64,"110571"
197,"spotify:track:1oIKT4d2G3Qc6UXv9b2nYE","chillwagon","zbastuj bajerke","spacerange",21,138,8,"110307"
198,"spotify:track:3SPFXvi34BAyooHd4sMTy9","Deemz, Beteo, Kizo, Kabe","Papi Papi","Universal Music Polska Sp. z o.o.",46,-1,19,"109975"
199,"spotify:track:4SDdeq8HUaKPUGiE4WMASH","Kartky, HVZX","Outside","QueQuality",28,-1,119,"109248"
200,"spotify:track:25zU3Mo74b4uzIqop5Hc4T","Quebonafide, Mata","ASPARTAM","QueQuality",4,-1,31,"109156"
